-101.941802298036,31.0422875000043,46758
-83.8279857517927,41.6635035324354,46779
-101.892956177151,31.0239643483675,46781
-83.8190884626861,41.6194956672794,46788
-101.925449686081,31.0493705918026,46830
-83.8216234072353,41.6446495650519,46851
-101.918787642501,31.0250579978452,46852
-101.885814533852,31.0454524533125,46890
-83.7744870406426,41.6559863223393,46901
-83.8213186863232,41.6633791653939,46901
-101.932079690508,31.0459397706716,46907
-101.927877786174,31.0562257283545,46925
-101.881981317511,31.0407756710752,46932
-101.910616057248,31.0413771149302,46946
-83.8006095939641,41.6703365550764,46948
-83.8160373491635,41.6285315964591,46973
-101.944991417018,31.0356036607465,46974
-83.8144979243734,41.6687517988455,46977
-101.916501575746,31.0623732337384,46992
-101.915190274438,31.0135497674123,47028
-83.7723025144459,41.6509423682267,47052
-101.924977847492,31.060531147874,47071
-101.924422564352,31.0636576053054,47091
-83.7992300665415,41.6411067825962,47104
-83.7953736889241,41.6257435264342,47140
-83.7899127995241,41.6124021973355,47149
-83.8078157241102,41.6412547344339,47152
-83.7937528249565,41.6432719280912,47165
-83.8025138790709,41.6733627453089,47168
-101.92699742921,31.043155310168,47174
-101.909131872706,31.0027542447541,47198
-83.835378964235,41.6521628734699,47203
-83.8065464450959,41.6164351631623,47204
-83.8042195996735,41.6445416337435,47239
-83.8087732738368,41.6599604405972,47270
-83.8304455958576,41.656076746578,47270
-101.914203793824,31.0068394897432,47273
-101.928971373588,31.0402034330546,47283
-101.933023005803,31.0492353121266,47291
-101.911988822252,31.0524756498589,47303
-101.912682974166,31.0508491213928,47311
-101.920403329341,31.0462065801789,47313
-101.9199700786,31.0203491277388,47322
-101.907245225113,31.0645410061433,47374
-83.7848321853587,41.6148540308444,47386
-101.883123656959,31.046898414027,47390
-83.7978325969567,41.6202504401902,47390
-83.8284623316722,41.619432188234,47397
-83.8055153360031,41.6328656614541,47412
-101.910755989837,31.03661018861,47414
-83.7841305939508,41.6634520446757,47423
-83.7860149331046,41.6238120730386,47448
-83.8225902094813,41.6196785661109,47475
-101.879276384049,31.0338170687985,47502
-83.7726136186672,41.6284236390746,47512
-83.7802948102941,41.6202665130428,47546
-101.926579675431,31.0223316780059,47548
-83.8320596542162,41.6353204224842,47556
-101.910105672688,31.0685567559014,47562
-101.914528598258,31.0086723679258,47565
-101.928017798908,31.0493642746416,47574
-101.886877490983,31.0329216537178,47582
-83.7751965452525,41.6416019782626,47598
-83.8009835034161,41.65555086284,47617
-83.8046586989182,41.6297293812806,47621
-83.8044483525604,41.6378630644704,47632
-83.795226982628,41.6345105136928,47635
-101.88239871992,31.0347074975018,47647
-101.916743785738,31.0054354896546,47664
-83.8053578862743,41.6165329539866,47709
-101.911888402349,31.0271884655618,47738
-101.897686677439,31.0387350230497,47739
-83.8199531709654,41.6116254945664,47752
-83.7951697902344,41.6587806537632,47753
-101.943045409074,31.0384589091084,47768
-83.823832008196,41.6273176702146,47774
-83.8291758528249,41.6296122164993,47775
-101.896211828426,31.0449600135275,47793
-83.7755086348876,41.6358611991747,47797
-83.8001417893972,41.6708192230683,47809
-83.7883757854988,41.6331302515638,47814
-83.7908426289781,41.6624627903529,47828
-83.8112277323398,41.6652549527899,47840
-101.895848191454,31.0628498040233,47854
-83.8050127820633,41.6605421292173,47871
-101.92709568057,31.0176408457691,47883
-83.7954531954778,41.6621513516387,47905
-101.896018175095,31.0311437939704,47918
-83.8352831908017,41.6445750024921,47934
-101.914744556535,31.0687986894893,47938
-83.8110744739761,41.6593488372906,47938
-83.7965533206788,41.6478661381469,47951
-83.783175866222,41.6629684366301,47955
-83.8269151896229,41.6375813826403,47960
-101.919294926126,31.0624062916004,47980
-101.94557908248,31.0305678466997,47983
-83.808412526261,41.6620234863624,47995
-83.7898872100506,41.6307573555416,48027
-101.918198704376,31.0278597423072,48028
-101.934487219408,31.0362328283415,48033
-101.922664414273,31.0584883905026,48038
-83.7793280630027,41.6349895002839,48048
-101.907366983499,31.0343485647878,48057
-101.921999949897,31.0237539845305,48068
-83.7924291761321,41.6318659213722,48109
-101.930841149501,31.0462778149564,48112
-83.8172641935432,41.6648354680451,48116
-83.8135280176783,41.6418570542686,48146
-83.7932245330661,41.6647148141485,48194
-83.7967911984752,41.6181248828393,48198
-83.8010281948763,41.6413215407549,48208
-83.806144989402,41.6570621359224,48213
-83.8300619783541,41.6418277944928,48213
-101.89859480127,31.0061106176992,48228
-101.925378280392,31.0660460195523,48240
-101.883859357474,31.0289716010569,48255
-83.7952321605784,41.6445711574942,48281
-83.8148735784068,41.6430502184272,48284
-101.915765280547,31.0587698262325,48294
-101.916203688688,31.0207939980031,48306
-101.908055524191,31.0600095237392,48311
-101.916531014936,31.0685684676646,48319
-101.918308874683,31.0240802498907,48323
-101.904635140181,31.0327735829624,48326
-83.7823198659038,41.6160186078703,48341
-101.892135210589,31.0305611799099,48343
-101.895213005805,31.0167431758419,48349
-83.7845424544839,41.6160448732801,48353
-83.8231495048105,41.6349153647261,48370
-83.795387962589,41.6696316821171,48372
-83.8058082985412,41.655626562283,48379
-83.7993979327781,41.6612952410631,48385
-101.884317201715,31.0208346495834,48401
-101.906323134767,31.0333900453216,48420
-101.887360836067,31.0298104218795,48426
-101.922120599408,31.0668589326051,48433
-101.920167452423,31.0128168685027,48454
-83.8034243057053,41.6536648660569,48479
-83.8004975849995,41.6590947897785,48516
-101.89202036039,31.0098955097842,48522
-101.931829654393,31.0294723916539,48536
-83.8306054930826,41.6473495712715,48537
-101.912867359953,31.0360806435468,48579
-83.7773412356535,41.6326443912523,48610
-101.906763471003,31.0353514229665,48619
-83.8236274829041,41.6347573883931,48628
-83.819155157119,41.6540868409347,48631
-83.8009631143594,41.6537053209978,48656
-101.935528202809,31.0296249507759,48658
-101.901350909595,31.058662106636,48664
-101.916077372494,31.0633194557978,48680
-101.916224119574,31.0337892166572,48687
-101.911534599597,31.0464077512166,48721
-101.931649496149,31.029485297883,48725
-83.8146025696499,41.662086142182,48740
-101.915624011284,31.0395335306321,48740
-101.90006671133,31.06650088955,48759
-101.901749499087,31.0365938650501,48801
-83.8023938528373,41.6158913520338,48822
-101.898478735611,31.0069160440295,48841
-101.929718512361,31.0531681578858,48848
-101.919127800992,31.0132624321189,48874
-101.90975796682,31.0129777594219,48891
-101.91920368596,31.0360320034493,48892
-101.938213989099,31.047588896921,48910
-101.911947665631,31.0414529513242,48942
-101.923750606271,31.0082545124544,48944
-101.912323721826,31.0323884449071,48974
-83.8069093463486,41.6144656780508,48980
-83.777327769461,41.6462607427376,48991
-101.931123717491,31.0607698347737,49031
-101.942821464702,31.0306628939286,49036
-83.8346666332259,41.6540689009732,49070
-83.8118032760564,41.6630124229115,49071
-83.8113398815328,41.634303537564,49073
-101.889126890386,31.0284317598604,49090
-101.890268153399,31.0346802614974,49090
-83.7711743292864,41.6341434269963,49129
-83.7891658777678,41.668055716477,49221
-83.8039018578892,41.6185794201965,49235
-83.8278718925649,41.6554187419504,49240
-83.7729984775325,41.6365706957892,49289
-101.921052758257,31.0359585685107,49315
-83.8102632870916,41.6400937521575,49354
-101.893492294389,31.0361386755845,49355
-83.7962426402298,41.6504186400498,49365
-83.8190369605505,41.6385458406495,49382
-101.918069163675,31.0018807997779,49412
-83.7936857111211,41.6318809895587,49414
-101.909938641995,31.0388417811394,49480
-83.7805653662104,41.6591849135325,49496
-101.902867797905,31.0144123162199,49510
-83.8163388915937,41.650237192962,49517
-101.916548113654,31.0507332149139,49528
-83.8119201245363,41.6138442087478,49549
-83.8000598716512,41.6466641477427,49557
-83.7713942338097,41.6422669591891,49558
-101.942100037361,31.0225007537809,49559
-83.8197960255211,41.6658677698622,49561
-83.8136537581719,41.6470941382112,49575
-101.91536393158,31.0099767608876,49630
-83.7920729180155,41.6610603386021,49634
-83.8052254240047,41.6633887715634,49655
-83.800909993479,41.6581356549036,49678
-83.8259936473183,41.6606353809951,49685
-101.894092696974,31.0596616199492,49685
-83.8338592696487,41.6510687892639,49714
-83.7933160419883,41.6512871434862,49728
-101.9132174741,31.0212858066578,49732
-83.8029323709607,41.6505217348194,49750
-101.922275612787,31.0256279861648,49750
-83.8007265138486,41.6207334782822,49767
-83.8204265523664,41.6132627240658,49772
-101.919459965726,31.0234304447324,49784
-101.931133460913,31.0326607870916,49793
-83.8134033202445,41.6593915891765,49807
-101.924670124456,31.0639041119954,49827
-101.933972380221,31.0434664571686,49830
-83.8107961190892,41.6336683780073,49832
-101.902028535024,31.0138694185941,49845
-101.895736977961,31.0141883974178,49846
-83.8011366789285,41.6190434964193,49861
-83.8037348779868,41.6306385532698,49865
-83.7872898673079,41.6111855713834,49894
-83.8159910338288,41.6196615956516,49907
-83.8341918632211,41.6535857625349,49932
-101.913050850302,31.0357311701719,49932
-101.924125905309,31.0602450591513,49942
-83.7919375941036,41.6172767458033,49972
-83.822731826473,41.635941167277,49974
-83.7849054276002,41.631135302277,49977
-83.820641909088,41.6125179104522,50008
-83.8264076539445,41.6439856932225,50016
-83.7999260748615,41.6115335891672,50037
-101.919037148323,31.0562035586974,50048
-83.7939191146576,41.6700738841171,50087
-83.8193066474376,41.661911896072,50111
-83.8174174840785,41.6291810426634,50132
-101.91790883435,31.0536164830197,50179
-101.909496896746,31.0036855985914,50184
-83.8045739494534,41.6400812182926,50207
-101.897352295033,31.0462420158107,50215
-83.7899712888831,41.6709165039599,50228
-101.919130521551,31.0214777956624,50237
-101.935895664799,31.0183384342185,50271
-101.904467842901,31.027155154855,50285
-83.8127001482797,41.61709962681,50301
-83.7841212717052,41.6559238050381,50321
-101.939363838939,31.0309112125356,50364
-101.928757205855,31.0126556744548,50371
-83.8223155956678,41.6206837938108,50411
-83.812439633388,41.6720431407342,50448
-83.8146213710568,41.6716800752987,50455
-83.7977305305069,41.6103910930414,50456
-101.913823553817,31.0498390972419,50472
-101.891417178382,31.0581634317181,50482
-101.939496751801,31.0376253702082,50482
-83.8159143082667,41.6164263361251,50507
-83.7964883472845,41.6398560031742,50510
-83.8302690456621,41.6525374633545,50518
-101.935643524024,31.0129591849261,50526
-83.8186670110086,41.6178719093712,50540
-101.915734208253,31.0372396300436,50543
-101.919269133522,31.0120433818494,50551
-101.91172607308,31.0219042333374,50555
-83.7997506606308,41.6631321904898,50556
-101.900178731156,31.0198175575268,50560
-83.8091793005112,41.6139520008728,50594
-101.89819343818,31.0544289585418,50614
-83.8312553580403,41.6337832757986,50618
-83.8073864047015,41.6398737613947,50622
-101.937261424515,31.0532982352926,50654
-83.8085887504024,41.6683209345822,50672
-101.891125399844,31.0377818161892,50676
-101.938304229444,31.0476693016673,50690
-83.8322871885877,41.6593437455005,50694
-101.937689308424,31.0364815265481,50695
-83.7732291432684,41.6356946734112,50704
-101.927749908802,31.0260462451429,50729
-83.8033381410539,41.6381060473403,50773
-101.912833799647,31.0677767701084,50778
-101.913375386675,31.0480084565059,50817
-83.8076862861616,41.6260090092268,50857
-101.898887089218,31.059411461006,50891
-101.908703862485,31.0264295870979,50896
-83.8050299038337,41.609001427177,50900
-83.7906098164524,41.6291821557029,50923
-83.7936434915075,41.6612161639497,50942
-83.795804434333,41.613717491089,50943
-83.8045798030551,41.674102871494,50945
-83.8148514882763,41.6379788593302,50954
-83.793102950341,41.6346287887903,50959
-101.910438158362,31.0621087460016,50963
-101.920606135115,31.042594583978,50978
-101.879969916928,31.0452916796962,50984
-83.8316325060427,41.644375065264,50984
-101.932908641582,31.0323270091545,50987
-101.925271221168,31.0455383856064,50987
-83.7836177572719,41.6397687601882,50992
-83.7991386190652,41.6548819500428,51000
-101.924885580289,31.0346343167853,51003
-83.7765416458733,41.6384502367979,51046
-101.916236630514,31.0338610268031,51066
-83.798701518529,41.6496704310492,51075
-101.927377926939,31.04371404213,51090
-101.93135060148,31.0125291955658,51090
-101.889313640928,31.0211178365285,51126
-101.914490592856,31.031726520964,51132
-83.7851082297479,41.6660916003824,51150
-101.902009785548,31.015753639875,51169
-101.896376434548,31.0242019591807,51187
-101.900005303522,31.0465897797365,51202
-101.88760074829,31.0555038861866,51206
-101.921409990673,31.0630676135766,51207
-83.8180132667757,41.6624255673128,51217
-101.918120843942,31.0576118125627,51218
-83.7892552616698,41.6107610809297,51224
-101.91920786287,31.0369151234348,51228
-83.8175134086012,41.6268525906397,51247
-83.7949376736572,41.6333501506249,51308
-101.895382032705,31.0208526290469,51308
-101.891128596518,31.0316296369611,51309
-101.927115347808,31.0173952297988,51325
-101.929735283267,31.0486722945171,51346
-83.7960281607387,41.6290170587419,51348
-101.91242456186,31.0274199020705,51366
-83.829782268444,41.6553772336586,51376
-101.891664751121,31.0351689259159,51404
-101.910834868015,31.0571821644558,51418
-101.921860837415,31.0112751159734,51418
-101.913625361867,31.0311951142224,51420
-83.7944986331034,41.6499012336728,51438
-83.7976900607468,41.662515327173,51447
-83.7814744277997,41.6580157648927,51449
-101.910191023375,31.005235677234,51457
-83.8250315253287,41.6221554283226,51459
-83.7762516365526,41.6564765397503,51501
-101.888529989773,31.0137464413914,51512
-83.8097565092509,41.622147705522,51522
-101.911780610556,31.0553214265165,51524
-101.941497302984,31.0483984334432,51525
-83.8311447711493,41.6461305378318,51528
-83.8050472787339,41.6519988400402,51535
-83.8314935094062,41.6492480542005,51552
-83.7955576109299,41.6250625506301,51554
-101.927750108655,31.014341690138,51570
-101.90887927176,31.0621442237637,51587
-101.899556808237,31.0097511232002,51590
-101.908336904222,31.0018144276152,51598
-101.929517807495,31.0531989118681,51608
-101.940311511159,31.0190457930519,51618
-101.891064086588,31.0141731451154,51696
-83.8082855024812,41.6518571350515,51705
-101.919715941587,31.0417154037636,51715
-101.930565045059,31.0557031200408,51716
-101.923850934758,31.0611627897537,51717
-101.924959568414,31.0069692421565,51747
-83.8236690575815,41.6150996776406,51751
-83.8089045481635,41.6425245614421,51756
-83.776562570353,41.6514436441368,51759
-101.910002275502,31.054723074603,51802
-101.945868426599,31.0350568004558,51803
-83.7985368508342,41.6606942739241,51821
-101.900834643284,31.0502934692288,51825
-83.7904407941121,41.6600835227535,51834
-101.918945860517,31.0316260199035,51864
-101.915899281893,31.0476367278044,51881
-101.899690495576,31.0046904366063,51887
-101.905046281555,31.0656916012336,51950
-101.900782510271,31.0591118841945,51971
-83.8008176594944,41.6660433103253,51985
-83.8077467583492,41.6588038056676,51991
-101.942306878486,31.0332996662213,52026
-101.91395921979,31.0678460689216,52041
-101.905153747895,31.0350767167388,52042
-83.7894016314148,41.6584998556232,52054
-101.931079120535,31.0437375396258,52057
-83.7927236575912,41.6646209015387,52091
-101.939620584955,31.0377207949944,52107
-101.882899884006,31.0451311970968,52151
-101.907131251732,31.0553894317048,52164
-101.892012443341,31.0094335561591,52166
-83.8340840089852,41.6489966898669,52167
-101.929225285638,31.0276489768634,52182
-101.919431402342,31.0273141281913,52187
-83.775408560465,41.6333944557725,52191
-83.8004122803844,41.6087359505907,52194
-83.8175405524289,41.6372399740318,52201
-101.910029472368,31.0087761961511,52208
-83.789210450611,41.6464682208194,52209
-101.920913611417,31.0318949844335,52214
-101.938805067142,31.0151025134642,52216
-83.8231310915211,41.6438398926236,52224
-101.945719869977,31.0397080971916,52235
-101.909391728934,31.0278552393588,52271
-83.808596525181,41.6353878363768,52278
-83.7826974175395,41.6382438033909,52278
-101.922635393805,31.0585730319582,52299
-83.8099176377048,41.6176883609804,52308
-83.7804774012472,41.6322171569501,52312
-101.890306961049,31.0565438462711,52335
-83.7911499114753,41.6387817162542,52347
-83.8160783100314,41.6377131992612,52355
-101.920076742328,31.0093768978902,52368
-83.793913132607,41.6159783527513,52393
-101.932789496315,31.0362096275464,52408
-83.8117470170827,41.6167380378644,52411
-83.777924364523,41.6569206887974,52420
-101.920649258082,31.0204847225287,52432
-83.8143703550538,41.6284352760451,52433
-83.8325869856923,41.65644467694,52454
-101.905084476077,31.0185285203644,52478
-83.8216439516563,41.6286682064595,52494
-83.8135452862316,41.6334629716535,52501
-83.8022246204158,41.6723236787148,52505
-101.938281285024,31.0381510588108,52505
-101.887868309935,31.0428078766345,52512
-101.898919682412,31.0393350749128,52526
-101.896960605338,31.0111838775175,52534
-101.922598637174,31.0421258577072,52543
-101.922653002726,31.0243499593232,52562
-101.885749904592,31.0556519848705,52572
-83.8154324024664,41.6649888843378,52575
-101.924993582305,31.0247010065104,52583
-83.8315295966872,41.6556358322498,52602
-101.898135996172,31.0184575938769,52606
-101.886449142533,31.0198847541186,52608
-83.8125935838529,41.6370521528336,52609
-101.883404719897,31.0363616002966,52629
-101.905968986059,31.0577696722104,52646
-83.8074427689928,41.6302303589067,52647
-101.908867446573,31.0051717406614,52658
-83.7897747532799,41.6378551051641,52669
-101.903774135532,31.0411703338577,52675
-83.8194794693999,41.6561224441134,52700
-83.8115489536765,41.6674258326047,52702
-83.7968906027087,41.6088737680713,52703
-101.90412840797,31.0568789150464,52715
-101.944305330488,31.0294451112077,52724
-83.7771967826364,41.6331676951979,52741
-83.78087960672,41.6484421939334,52745
-101.936879677683,31.0302322115647,52751
-83.818776039429,41.621179234469,52760
-101.931668322872,31.0478348607468,52764
-83.8227774074338,41.6522542438578,52770
-101.935050766962,31.0602571166009,52779
-101.924038104022,31.0139455736327,52781
-83.8085949610425,41.6720991624581,52782
-101.881164399901,31.0256891980619,52793
-101.926725193895,31.0220000220175,52801
-101.884075824132,31.0536000217014,52816
-101.890379565669,31.0429433673891,52817
-101.927874107465,31.0280981339468,52821
-91.477608780359,47.6437651766191,52853
-91.4626409442789,47.6707188154233,52868
-101.899301957384,31.0206764816931,52869
-83.7997095487527,41.6338887749684,52869
-91.5054006583953,47.6724098456816,52884
-91.4988971847716,47.6622530456965,52884
-83.8037335887318,41.6148356972399,52901
-101.92500696544,31.0353942312319,52917
-101.906954726426,31.019151553996,52923
-91.479893815105,47.6488550935879,52927
-83.8134745251936,41.6441247823999,52944
-83.7749691790221,41.6299903053945,52953
-83.7707845467403,41.6348715902359,52960
-83.8120702036582,41.6312413263094,52964
-101.905363131939,31.0071541969944,52969
-91.4782482034295,47.641982249907,52973
-83.8134151806747,41.63185888054,52976
-83.8067306205006,41.6708468610594,52977
-101.88975026972,31.034141087656,52985
-83.8254001910463,41.6393477365418,52991
-101.930145124763,31.0181912917849,52992
-91.5015778243645,47.6600132415702,52993
-101.932382741157,31.0555710335868,52994
-83.7867542080087,41.6300479647514,53000
-83.805503006868,41.6097293454405,53010
-91.4853559256486,47.6308167837073,53015
-83.8189134654831,41.6264991849034,53015
-101.924868081784,31.0335008766503,53025
-83.8177791197933,41.6344901729409,53027
-91.4773626568943,47.6683397582534,53028
-83.8068847417822,41.6082200356495,53051
-83.7882479039942,41.6495450983845,53057
-91.5008890808114,47.6647719520663,53081
-91.512940878125,47.6687729574123,53088
-101.928069067356,31.0340429214594,53102
-91.4949527454229,47.6268677812784,53103
-83.7872721927938,41.636193259319,53116
-101.917255484758,31.0181829239848,53116
-101.925399523975,31.0538910096596,53118
-91.5071209635969,47.671490738603,53130
-101.942947265185,31.0417533940618,53135
-83.7783541616611,41.6316438689033,53139
-83.7743722521904,41.6252829149763,53143
-101.909980624881,31.027797489171,53146
-83.8125511276228,41.6604888883584,53169
-101.940731586693,31.0347737843432,53172
-91.506958424627,47.6789971029095,53182
-91.4983720788361,47.6472085176666,53183
-91.4886398004155,47.6552593105051,53184
-83.8041532155098,41.660324764256,53184
-101.903342796436,31.0152627280355,53188
-83.798025053922,41.6447945257059,53193
-101.929541117977,31.0136182825016,53196
-83.7986408909931,41.6179896493625,53199
-83.8256909523783,41.6316175202463,53207
-83.7905178373055,41.6636763725417,53216
-101.923766870586,31.0446314361021,53220
-83.8375400663986,41.6392525604206,53223
-91.4663072367796,47.6684297568991,53235
-83.8096035490445,41.6532966080258,53237
-101.900338024261,31.0418340768107,53238
-91.4797063066299,47.6759388883912,53241
-91.4904017107088,47.6242974017781,53258
-83.7771733505604,41.6289761772898,53264
-83.8151186926141,41.6577179894379,53275
-91.4673560929626,47.6610069971631,53284
-91.5148255574397,47.6505551109498,53290
-83.7952305594077,41.6269429219734,53305
-101.91550741785,31.0528219388463,53311
-91.4751080224804,47.6742177038693,53331
-101.89488226761,31.0083817323987,53335
-83.8287146797413,41.633183868555,53344
-91.4637790288414,47.6698363409757,53361
-83.7725493514966,41.6375766716531,53393
-83.8116536205643,41.6518335556701,53395
-101.918433819262,31.0341622051336,53396
-83.7986779619781,41.6287016694431,53398
-101.88848288112,31.0539585541702,53401
-91.488742919583,47.6649251349249,53410
-91.4866432530928,47.6567520350094,53414
-83.8312899946225,41.6219201720531,53417
-101.922778636667,31.026251962415,53421
-91.4997212605329,47.6407553460288,53427
-91.4954485424702,47.6694891807583,53435
-101.880749691848,31.0400406552991,53436
-91.5139344891674,47.6397936540336,53441
-83.7790734908021,41.6340847091429,53448
-83.813925600145,41.6348709846117,53449
-101.936716182953,31.03260425819,53452
-91.4960480069165,47.6612225154552,53454
-83.7983409882066,41.6231923633736,53484
-91.4852097668873,47.6585540544146,53495
-83.8315296589881,41.6306639832152,53506
-101.903955008217,31.0029257325288,53507
-101.901950749604,31.0136217369121,53528
-91.5059818746691,47.6863490890364,53530
-83.819489983404,41.6251717163973,53535
-101.898732706684,31.0273182075099,53540
-91.5070243100199,47.6587729890241,53567
-101.915310211029,31.0657077056403,53569
-101.919785712968,31.0112235277091,53578
-91.4787208178417,47.642802416628,53588
-91.500197529494,47.6328357369394,53591
-101.901960250931,31.0553299423028,53591
-101.92214812244,31.0212769724327,53591
-83.7910821145949,41.6652345928174,53592
-101.90484222899,31.0169434406916,53603
-83.809191545655,41.6633073694814,53612
-101.905709399141,31.0672553148112,53615
-101.88572108382,31.0442488461268,53625
-91.4824316261254,47.6875630199832,53628
-101.911805140805,31.0600289520175,53642
-83.7784545171419,41.6236471364132,53646
-101.935670905608,31.0343842566209,53650
-91.5058339356083,47.6579011801292,53654
-83.8004550357218,41.6555401206423,53664
-91.5093060141971,47.6670816597433,53670
-91.5016869298417,47.6671890613918,53699
-91.504227922938,47.670128997266,53704
-83.7829873126922,41.6361918526344,53718
-101.922495646472,31.0468911255431,53723
-83.7815078772623,41.6242134150394,53725
-83.8294724457357,41.6509133531103,53727
-101.909519227071,31.0467007519426,53729
-101.905977539274,31.0199069183767,53732
-91.5082773220121,47.6838941794342,53732
-83.7863633066443,41.6200161917849,53748
-83.8318275525691,41.6280916780733,53753
-101.913880064622,31.0145063672532,53766
-101.910297438423,31.0207436101419,53778
-83.8207061227606,41.650191802561,53779
-101.91594204274,31.0221302500545,53787
-101.891582237915,31.0111400808143,53801
-83.8244393981304,41.6534386197055,53808
-91.4949471284534,47.6755716806871,53818
-101.919152425745,31.0356925992491,53824
-83.8028620290877,41.6693021597775,53857
-101.925876143087,31.0113329204191,53862
-83.8182013646783,41.6239725012217,53890
-83.7984774897387,41.6251945229952,53906
-91.4697915451072,47.6531717862317,53933
-101.910449546477,31.0650528189671,53957
-101.899517330192,31.039196180475,53985
-83.7953333578566,41.6418486038546,53996
-91.4689022357921,47.6443130986045,53999
-91.4615804542286,47.6631608269603,54000
-83.8085134468981,41.6358405222517,54013
-83.8227987051643,41.6308096660205,54017
-91.4993536518869,47.6376350148346,54018
-101.906472292913,31.0481769938339,54026
-101.901834183512,31.0431540894677,54043
-91.4793510072177,47.6257393120525,54059
-83.807143924782,41.6209564741455,54077
-91.4639419116612,47.6510487686961,54078
-91.4566213229328,47.6540217594874,54083
-83.7861442879801,41.6181998161326,54084
-91.4627908159319,47.667174348328,54122
-83.8137152149817,41.6182678765288,54133
-101.938237800917,31.0380652063443,54136
-91.460378645423,47.6683367490365,54148
-101.924284083886,31.0651088492722,54149
-101.907598894713,31.0559766966049,54153
-101.905886820139,31.0210038980749,54159
-101.897205887623,31.0220318285591,54161
-91.4630667263625,47.6403212977422,54162
-101.93764128459,31.0197449584483,54164
-101.908465803549,31.024353758486,54192
-91.4949126769529,47.6370627968104,54210
-83.8098898931611,41.6306398431739,54211
-83.7881076308321,41.6435761099706,54212
-101.915913539693,31.0481727790526,54223
-83.8186247042845,41.6619264944453,54231
-101.900447797711,31.0534349206081,54237
-101.927342058874,31.0498568333444,54252
-83.8096141735436,41.6571238737271,54287
-83.8195291295843,41.6349553043196,54288
-91.5090605208018,47.6333118773882,54289
-91.4626850727835,47.6459849628813,54296
-83.8150400454476,41.6719568048545,54307
-83.8270339132547,41.6173455255485,54321
-83.8094009017068,41.6678329277026,54347
-91.5039727489922,47.6756271353548,54388
-101.929389727229,31.0326244952074,54409
-101.933285881571,31.061254047826,54410
-91.474404332176,47.672633342453,54420
-101.887476301627,31.0237647069377,54425
-101.921975878886,31.0256369443741,54427
-101.933020610934,31.0212763104132,54433
-101.944034632017,31.0344150709883,54435
-101.902439170851,31.0150403479608,54441
-83.8250120231127,41.6496304628306,54444
-83.7912567707663,41.6500491976697,54453
-91.4851703534863,47.6555027719435,54479
-101.908330739148,31.0443555968069,54487
-91.501321683624,47.6866745821831,54493
-101.887291941742,31.0354858654207,54501
-83.834995833422,41.6323152697912,54511
-83.8026755957175,41.6429329963007,54514
-91.4968999053865,47.6731761971253,54519
-91.4806829012037,47.6738163592086,54519
-101.893284622882,31.0336292182468,54526
-91.4583930717373,47.6569699300423,54541
-101.88730517811,31.0309818563341,54563
-91.4858000654496,47.6716152711098,54568
-101.932774354666,31.0349572471437,54593
-91.4667227555505,47.6328224806857,54597
-101.908152741246,31.0375948632761,54619
-101.89124874577,31.0252348934264,54629
-101.921941615807,31.0327889083159,54650
-91.4871135786978,47.6647162981943,54660
-91.4671787523619,47.6662935333147,54662
-91.5131634282406,47.6451986998252,54682
-91.5118874221464,47.6604188412425,54687
-101.911023996138,31.032899123096,54696
-101.89482128568,31.0203294426893,54697
-91.5191160710558,47.6573480251121,54704
-91.4862538161065,47.6750071435708,54750
-91.4992828313663,47.6760267299085,54750
-91.4812746172958,47.6835820429192,54766
-91.491785080501,47.6807166457611,54800
-91.5040198472274,47.6441019958022,54806
-101.934249473512,31.020384212887,54808
-91.492188925285,47.6379641279678,54810
-101.941673212994,31.0301479923614,54828
-101.889404039788,31.0566911266214,54854
-101.938170384001,31.0190152719655,54881
-101.901736378296,31.0402850980349,54888
-101.896121350911,31.0481711896454,54888
-101.901831810967,31.0626769729732,55006
-101.919719552549,31.0360073270193,55051
-91.5118574398869,47.6437052722478,55074
-91.5042038658113,47.6374403602888,55076
-101.923172321318,31.0354609008553,55102
-91.5097616129165,47.6657774125829,55125
-91.4926415241287,47.6760366105025,55133
-91.4959547590494,47.6529942919926,55159
-101.896175037233,31.0311766842139,55211
-91.4778103624556,47.6515632109788,55214
-91.4915909215437,47.660235798462,55216
-91.4780501454539,47.6840536115325,55216
-91.4782902590978,47.6421001530678,55284
-101.927866603422,31.0462696048162,55291
-91.5000050115577,47.6283771854944,55306
-101.939079354126,31.0525037991601,55342
-101.900744188171,31.0281577025904,55344
-91.498846975865,47.6341241795288,55345
-91.5055769245244,47.6318532222358,55370
-101.887105050354,31.0168141669417,55384
-101.909393016337,31.0657774080076,55387
-101.93206446596,31.0518491815599,55392
-91.5158089976945,47.6522379999549,55396
-101.934383397911,31.0150108056069,55405
-101.881763950777,31.0324518047814,55407
-101.899927952134,31.0041491525481,55441
-101.937421355147,31.0283664547755,55476
-101.895918784018,31.047710474643,55481
-101.922129820801,31.0639526946685,55487
-91.515241537965,47.6348577781233,55502
-101.940001172501,31.0370026381538,55509
-91.4855235245695,47.6315213842371,55520
-101.932963216945,31.0297388826907,55531
-101.896248126533,31.0470753226067,55533
-101.904103995863,31.0219652851998,55546
-91.5084335444068,47.6539613771492,55575
-91.4974303791198,47.6309252811854,55576
-91.4706807375784,47.6669439163745,55603
-91.4854851049577,47.6556902960136,55612
-101.884727008727,31.0328991432032,55614
-91.5036082604221,47.6313669698646,55625
